"r1id","r2id","algorithm","rulerelation","dataset","which_of_the_rules_do_you_find_as_more_plausible","tag","target","r1len","r2len","lenDelta","lenRatio","r1DepthMax","r2DepthMax","DepthMaxDelta","DepthMaxRatio","r2DepthMin","r1DepthMin","DepthMinDelta","DepthMinRatio","r1LabelLengthSum","r2LabelLengthSum","LabelLengthSumDelta","LabelLengthSumRatio","r1LabelLengthMax","r2LabelLengthMax","LabelLengthMaxDelta","LabelLengthMaxRatio","r1LabelLengthAvg","r2LabelLengthAvg","LabelLengthAvgDelta","LabelLengthAvgRatio","r2LabelLengthMin","r1LabelLengthMin","LabelLengthMinDelta","LabelLengthMinRatio","r1minDistance","r2minDistance","MinDistanceDelta","MinDistanceRatio","r1maxDistance","MaxDistanceDelta","MaxDistanceRatio","r1PageRankMax","r2PageRankMax","PageRankMaxDelta","PageRankMaxRatio","r2PageRankMin","r1PageRankMin","PageRankMinDelta","PageRankMinRatio","r1PageRankAvg","r2PageRankAvg","PageRankAvgDelta","PageRankAvgRatio","r1conf","r2conf","ConfDelta","ConfRatio","r1supp","r2supp","SuppDelta","SuppRatio","r1LitImpMax","r2LitImpMax","LitImpMaxDelta","LitImpMaxRatio","r2LitImpMin","r1LitImpMin","LitImpMinDelta","LitImpMinRatio","r1LitImpAvg","r2LitImpAvg","LitImpAvgDelta","LitImpAvgRatio","r1AttImpMax","r2AttImpMax","AttImpMaxDelta","AttImpMaxRatio","r2AttImpMin","r1AttImpMin","AttImpMinDelta","AttImpMinRatio","r1AttImpAvg","r2AttImpAvg","AttImpAvgDelta","AttImpAvgRatio","r1AttImpSum","r2AttImpSum","AttImpSumDelta","AttImpSumRatio","r1LitImpSum","r2LitImpSum","LitImpSumDelta","LitImpSumRatio"
"60622","27465","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","2.0","1.0","1.0","2.0","7","7","0","1.0","7","5","2","1.4","57","25","32","2.28","32","25","7","1.28","28","25","3","1.12","25","25","0","1.0","3.0","0.0","3.0","","5.0","0.0","1.0","4.413319799773982","4.413319799773982","0.0","1.0","4.413319799773982","0.2561859692173387","4.157133830556643","17.227016035487424","2.33475288449566","4.413319799773982","-2.0785669152783215","0.5290241791712509","1.0","1.0","0.0","1.0","","","","","0.4","0.2","0.2","2.0","0.2","0.2","0.0","1.0","0.30000000000000004","0.2","0.10000000000000003","1.5000000000000002","","","","","","","","","","","","","","","","","0.6000000000000001","0.2","0.4000000000000001","3.0000000000000004"
"60622","27465","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","2.0","1.0","1.0","2.0","7","7","0","1.0","7","5","2","1.4","57","25","32","2.28","32","25","7","1.28","28","25","3","1.12","25","25","0","1.0","3.0","0.0","3.0","","5.0","0.0","1.0","4.413319799773982","4.413319799773982","0.0","1.0","4.413319799773982","0.2561859692173387","4.157133830556643","17.227016035487424","2.33475288449566","4.413319799773982","-2.0785669152783215","0.5290241791712509","1.0","1.0","0.0","1.0","","","","","0.4","0.2","0.2","2.0","0.2","0.2","0.0","1.0","0.30000000000000004","0.2","0.10000000000000003","1.5000000000000002","","","","","","","","","","","","","","","","","0.6000000000000001","0.2","0.4000000000000001","3.0000000000000004"
"14454","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","7","6","1","1.1666666666666667","22","34","-12","0.6470588235294118","22","18","4","1.2222222222222223","22","17","5","1.2941176470588236","16","22","-6","0.7272727272727273","0.0","5.0","-5.0","0.0","0.0","0.0","","0.3982750658996308","10.750726883136297","-10.352451817236666","0.03704633837590733","3.6557697299696574","0.3982750658996308","3.257494664070027","9.179007281593035","0.3982750658996308","7.203248306552978","-6.804973240653347","0.0552910366198691","1.0","0.8","0.19999999999999996","1.25","","","","","-0.2","0.8","-1.0","-0.25","0.2","-0.2","0.4","-1.0","-0.2","0.5","-0.7","-0.4","","","","","","","","","","","","","","","","","-0.2","1.0","-1.2","-0.2"
"14454","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","7","6","1","1.1666666666666667","22","34","-12","0.6470588235294118","22","18","4","1.2222222222222223","22","17","5","1.2941176470588236","16","22","-6","0.7272727272727273","0.0","5.0","-5.0","0.0","0.0","0.0","","0.3982750658996308","10.750726883136297","-10.352451817236666","0.03704633837590733","3.6557697299696574","0.3982750658996308","3.257494664070027","9.179007281593035","0.3982750658996308","7.203248306552978","-6.804973240653347","0.0552910366198691","1.0","0.8","0.19999999999999996","1.25","","","","","-0.2","0.8","-1.0","-0.25","0.2","-0.2","0.4","-1.0","-0.2","0.5","-0.7","-0.4","","","","","","","","","","","","","","","","","-0.2","1.0","-1.2","-0.2"
"14454","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","7","6","1","1.1666666666666667","22","34","-12","0.6470588235294118","22","18","4","1.2222222222222223","22","17","5","1.2941176470588236","16","22","-6","0.7272727272727273","0.0","5.0","-5.0","0.0","0.0","0.0","","0.3982750658996308","10.750726883136297","-10.352451817236666","0.03704633837590733","3.6557697299696574","0.3982750658996308","3.257494664070027","9.179007281593035","0.3982750658996308","7.203248306552978","-6.804973240653347","0.0552910366198691","1.0","0.8","0.19999999999999996","1.25","","","","","-0.2","0.8","-1.0","-0.25","0.2","-0.2","0.4","-1.0","-0.2","0.5","-0.7","-0.4","","","","","","","","","","","","","","","","","-0.2","1.0","-1.2","-0.2"
"14454","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","7","6","1","1.1666666666666667","22","34","-12","0.6470588235294118","22","18","4","1.2222222222222223","22","17","5","1.2941176470588236","16","22","-6","0.7272727272727273","0.0","5.0","-5.0","0.0","0.0","0.0","","0.3982750658996308","10.750726883136297","-10.352451817236666","0.03704633837590733","3.6557697299696574","0.3982750658996308","3.257494664070027","9.179007281593035","0.3982750658996308","7.203248306552978","-6.804973240653347","0.0552910366198691","1.0","0.8","0.19999999999999996","1.25","","","","","-0.2","0.8","-1.0","-0.25","0.2","-0.2","0.4","-1.0","-0.2","0.5","-0.7","-0.4","","","","","","","","","","","","","","","","","-0.2","1.0","-1.2","-0.2"
"14454","22805","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","1.0","2.0","-1.0","0.5","6","7","-1","0.8571428571428571","7","6","1","1.1666666666666667","22","34","-12","0.6470588235294118","22","18","4","1.2222222222222223","22","17","5","1.2941176470588236","16","22","-6","0.7272727272727273","0.0","5.0","-5.0","0.0","0.0","0.0","","0.3982750658996308","10.750726883136297","-10.352451817236666","0.03704633837590733","3.6557697299696574","0.3982750658996308","3.257494664070027","9.179007281593035","0.3982750658996308","7.203248306552978","-6.804973240653347","0.0552910366198691","1.0","0.8","0.19999999999999996","1.25","","","","","-0.2","0.8","-1.0","-0.25","0.2","-0.2","0.4","-1.0","-0.2","0.5","-0.7","-0.4","","","","","","","","","","","","","","","","","-0.2","1.0","-1.2","-0.2"
"20621","22105","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","1.0","2.0","-1.0","0.5","3","7","-4","0.42857142857142855","4","3","1","1.3333333333333333","13","46","-33","0.2826086956521739","13","30","-17","0.43333333333333335","13","23","-10","0.5652173913043478","16","13","3","1.2307692307692308","0.0","2.0","-2.0","0.0","0.0","0.0","","2.0744952020370824","10.750726883136297","-8.676231681099214","0.1929632502608877","7.016360845174521","2.0744952020370824","4.941865643137438","3.382201529453863","2.0744952020370824","8.88354386415541","-6.809048662118327","0.23352113005346342","1.0","1.0","0.0","1.0","","","","","0.2","0.8","-0.6000000000000001","0.25","-0.8","0.2","-1.0","-4.0","0.2","0.0","0.2","","","","","","","","","","","","","","","","","","0.2","0.0","0.2",""
"20621","22105","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","1.0","2.0","-1.0","0.5","3","7","-4","0.42857142857142855","4","3","1","1.3333333333333333","13","46","-33","0.2826086956521739","13","30","-17","0.43333333333333335","13","23","-10","0.5652173913043478","16","13","3","1.2307692307692308","0.0","2.0","-2.0","0.0","0.0","0.0","","2.0744952020370824","10.750726883136297","-8.676231681099214","0.1929632502608877","7.016360845174521","2.0744952020370824","4.941865643137438","3.382201529453863","2.0744952020370824","8.88354386415541","-6.809048662118327","0.23352113005346342","1.0","1.0","0.0","1.0","","","","","0.2","0.8","-0.6000000000000001","0.25","-0.8","0.2","-1.0","-4.0","0.2","0.0","0.2","","","","","","","","","","","","","","","","","","0.2","0.0","0.2",""
"20621","22105","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","1.0","2.0","-1.0","0.5","3","7","-4","0.42857142857142855","4","3","1","1.3333333333333333","13","46","-33","0.2826086956521739","13","30","-17","0.43333333333333335","13","23","-10","0.5652173913043478","16","13","3","1.2307692307692308","0.0","2.0","-2.0","0.0","0.0","0.0","","2.0744952020370824","10.750726883136297","-8.676231681099214","0.1929632502608877","7.016360845174521","2.0744952020370824","4.941865643137438","3.382201529453863","2.0744952020370824","8.88354386415541","-6.809048662118327","0.23352113005346342","1.0","1.0","0.0","1.0","","","","","0.2","0.8","-0.6000000000000001","0.25","-0.8","0.2","-1.0","-4.0","0.2","0.0","0.2","","","","","","","","","","","","","","","","","","0.2","0.0","0.2",""
"20621","22105","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","1.0","2.0","-1.0","0.5","3","7","-4","0.42857142857142855","4","3","1","1.3333333333333333","13","46","-33","0.2826086956521739","13","30","-17","0.43333333333333335","13","23","-10","0.5652173913043478","16","13","3","1.2307692307692308","0.0","2.0","-2.0","0.0","0.0","0.0","","2.0744952020370824","10.750726883136297","-8.676231681099214","0.1929632502608877","7.016360845174521","2.0744952020370824","4.941865643137438","3.382201529453863","2.0744952020370824","8.88354386415541","-6.809048662118327","0.23352113005346342","1.0","1.0","0.0","1.0","","","","","0.2","0.8","-0.6000000000000001","0.25","-0.8","0.2","-1.0","-4.0","0.2","0.0","0.2","","","","","","","","","","","","","","","","","","0.2","0.0","0.2",""
"20621","22105","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","1.0","2.0","-1.0","0.5","3","7","-4","0.42857142857142855","4","3","1","1.3333333333333333","13","46","-33","0.2826086956521739","13","30","-17","0.43333333333333335","13","23","-10","0.5652173913043478","16","13","3","1.2307692307692308","0.0","2.0","-2.0","0.0","0.0","0.0","","2.0744952020370824","10.750726883136297","-8.676231681099214","0.1929632502608877","7.016360845174521","2.0744952020370824","4.941865643137438","3.382201529453863","2.0744952020370824","8.88354386415541","-6.809048662118327","0.23352113005346342","1.0","1.0","0.0","1.0","","","","","0.2","0.8","-0.6000000000000001","0.25","-0.8","0.2","-1.0","-4.0","0.2","0.0","0.2","","","","","","","","","","","","","","","","","","0.2","0.0","0.2",""
"22105","30103","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","2.0","1.0","1.0","2.0","7","3","4","2.3333333333333335","3","4","-1","0.75","46","14","32","3.2857142857142856","30","14","16","2.142857142857143","23","14","9","1.6428571428571428","14","16","-2","0.875","2.0","0.0","2.0","","5.0","0.0","1.0","10.750726883136297","1.2104107256015604","9.540316157534736","8.881883360537232","1.2104107256015604","7.016360845174521","-5.805950119572961","0.1725126104986485","8.88354386415541","1.2104107256015604","7.673133138553849","7.339280523758074","1.0","1.0","0.0","1.0","","","","","0.8","1.0","-0.19999999999999996","0.8","1.0","-0.8","1.8","-1.25","0.0","1.0","-1.0","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"22105","30103","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","2.0","1.0","1.0","2.0","7","3","4","2.3333333333333335","3","4","-1","0.75","46","14","32","3.2857142857142856","30","14","16","2.142857142857143","23","14","9","1.6428571428571428","14","16","-2","0.875","2.0","0.0","2.0","","5.0","0.0","1.0","10.750726883136297","1.2104107256015604","9.540316157534736","8.881883360537232","1.2104107256015604","7.016360845174521","-5.805950119572961","0.1725126104986485","8.88354386415541","1.2104107256015604","7.673133138553849","7.339280523758074","1.0","1.0","0.0","1.0","","","","","0.8","1.0","-0.19999999999999996","0.8","1.0","-0.8","1.8","-1.25","0.0","1.0","-1.0","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"22105","30103","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","2.0","1.0","1.0","2.0","7","3","4","2.3333333333333335","3","4","-1","0.75","46","14","32","3.2857142857142856","30","14","16","2.142857142857143","23","14","9","1.6428571428571428","14","16","-2","0.875","2.0","0.0","2.0","","5.0","0.0","1.0","10.750726883136297","1.2104107256015604","9.540316157534736","8.881883360537232","1.2104107256015604","7.016360845174521","-5.805950119572961","0.1725126104986485","8.88354386415541","1.2104107256015604","7.673133138553849","7.339280523758074","1.0","1.0","0.0","1.0","","","","","0.8","1.0","-0.19999999999999996","0.8","1.0","-0.8","1.8","-1.25","0.0","1.0","-1.0","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"22105","30103","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (weak preference)","dfInvertedHeuristics","1","2.0","1.0","1.0","2.0","7","3","4","2.3333333333333335","3","4","-1","0.75","46","14","32","3.2857142857142856","30","14","16","2.142857142857143","23","14","9","1.6428571428571428","14","16","-2","0.875","2.0","0.0","2.0","","5.0","0.0","1.0","10.750726883136297","1.2104107256015604","9.540316157534736","8.881883360537232","1.2104107256015604","7.016360845174521","-5.805950119572961","0.1725126104986485","8.88354386415541","1.2104107256015604","7.673133138553849","7.339280523758074","1.0","1.0","0.0","1.0","","","","","0.8","1.0","-0.19999999999999996","0.8","1.0","-0.8","1.8","-1.25","0.0","1.0","-1.0","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"22105","30103","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","2.0","1.0","1.0","2.0","7","3","4","2.3333333333333335","3","4","-1","0.75","46","14","32","3.2857142857142856","30","14","16","2.142857142857143","23","14","9","1.6428571428571428","14","16","-2","0.875","2.0","0.0","2.0","","5.0","0.0","1.0","10.750726883136297","1.2104107256015604","9.540316157534736","8.881883360537232","1.2104107256015604","7.016360845174521","-5.805950119572961","0.1725126104986485","8.88354386415541","1.2104107256015604","7.673133138553849","7.339280523758074","1.0","1.0","0.0","1.0","","","","","0.8","1.0","-0.19999999999999996","0.8","1.0","-0.8","1.8","-1.25","0.0","1.0","-1.0","0.0","","","","","","","","","","","","","","","","","0.0","1.0","-1.0","0.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"22805","18008","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 1 (strong preference)","dfInvertedHeuristics","2","2.0","1.0","1.0","2.0","7","7","0","1.0","7","7","0","1.0","34","23","11","1.4782608695652173","18","23","-5","0.782608695652174","17","23","-6","0.7391304347826086","23","16","7","1.4375","5.0","0.0","5.0","","5.0","0.0","1.0","10.750726883136297","0.7970509072987054","9.95367597583759","13.488130789000305","0.7970509072987054","3.6557697299696574","-2.858718822670952","0.21802546827951358","7.203248306552978","0.7970509072987054","6.406197399254273","9.037375455685247","0.8","1.0","-0.19999999999999996","0.8","","","","","0.8","-0.2","1.0","-4.0","-0.2","0.2","-0.4","-1.0","0.5","-0.2","0.7","-2.5","","","","","","","","","","","","","","","","","1.0","-0.2","1.2","-5.0"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"27465","60622","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","1.0","2.0","-1.0","0.5","7","7","0","1.0","5","7","-2","0.7142857142857143","25","57","-32","0.43859649122807015","25","32","-7","0.78125","25","28","-3","0.8928571428571429","25","25","0","1.0","0.0","3.0","-3.0","0.0","0.0","0.0","","4.413319799773982","4.413319799773982","0.0","1.0","0.2561859692173387","4.413319799773982","-4.157133830556643","0.058048358342501875","4.413319799773982","2.33475288449566","2.0785669152783215","1.8902727689433056","1.0","1.0","0.0","1.0","","","","","0.2","0.4","-0.2","0.5","0.2","0.2","0.0","1.0","0.2","0.30000000000000004","-0.10000000000000003","0.6666666666666666","","","","","","","","","","","","","","","","","0.2","0.6000000000000001","-0.4000000000000001","0.3333333333333333"
"31237","45181","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","No preference","dfInvertedHeuristics","0","2.0","1.0","1.0","2.0","7","4","3","1.75","4","7","-3","0.5714285714285714","37","27","10","1.3703703703703705","23","27","-4","0.8518518518518519","18","27","-9","0.6666666666666666","27","14","13","1.9285714285714286","5.0","0.0","5.0","","5.0","0.0","1.0","14.215750141396216","1.736639060297241","12.479111081098974","8.185782795282208","1.736639060297241","0.7353353910584786","1.0013036692387625","2.3616965556321663","7.475542766227348","1.736639060297241","5.738903705930107","4.304603608851135","1.0","1.0","0.0","1.0","","","","","-0.2","0.4","-0.6000000000000001","-0.5","0.4","-0.4","0.8","-1.0","-0.30000000000000004","0.4","-0.7000000000000001","-0.7500000000000001","","","","","","","","","","","","","","","","","-0.6000000000000001","0.4","-1.0","-1.5000000000000002"
"31237","45181","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (weak preference)","dfInvertedHeuristics","-1","2.0","1.0","1.0","2.0","7","4","3","1.75","4","7","-3","0.5714285714285714","37","27","10","1.3703703703703705","23","27","-4","0.8518518518518519","18","27","-9","0.6666666666666666","27","14","13","1.9285714285714286","5.0","0.0","5.0","","5.0","0.0","1.0","14.215750141396216","1.736639060297241","12.479111081098974","8.185782795282208","1.736639060297241","0.7353353910584786","1.0013036692387625","2.3616965556321663","7.475542766227348","1.736639060297241","5.738903705930107","4.304603608851135","1.0","1.0","0.0","1.0","","","","","-0.2","0.4","-0.6000000000000001","-0.5","0.4","-0.4","0.8","-1.0","-0.30000000000000004","0.4","-0.7000000000000001","-0.7500000000000001","","","","","","","","","","","","","","","","","-0.6000000000000001","0.4","-1.0","-1.5000000000000002"
"31237","45181","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","QUALITY","Rule 2 (strong preference)","dfInvertedHeuristics","-2","2.0","1.0","1.0","2.0","7","4","3","1.75","4","7","-3","0.5714285714285714","37","27","10","1.3703703703703705","23","27","-4","0.8518518518518519","18","27","-9","0.6666666666666666","27","14","13","1.9285714285714286","5.0","0.0","5.0","","5.0","0.0","1.0","14.215750141396216","1.736639060297241","12.479111081098974","8.185782795282208","1.736639060297241","0.7353353910584786","1.0013036692387625","2.3616965556321663","7.475542766227348","1.736639060297241","5.738903705930107","4.304603608851135","1.0","1.0","0.0","1.0","","","","","-0.2","0.4","-0.6000000000000001","-0.5","0.4","-0.4","0.8","-1.0","-0.30000000000000004","0.4","-0.7000000000000001","-0.7500000000000001","","","","","","","","","","","","","","","","","-0.6000000000000001","0.4","-1.0","-1.5000000000000002"
