"r1id","r2id","algorithm","rulerelation","dataset","which_of_the_rules_do_you_find_as_more_plausible","tag","target","r1len","r2len","lenDelta","lenRatio","r1DepthMax","r2DepthMax","DepthMaxDelta","DepthMaxRatio","r2DepthMin","r1DepthMin","DepthMinDelta","DepthMinRatio","r1LabelLengthSum","r2LabelLengthSum","LabelLengthSumDelta","LabelLengthSumRatio","r1LabelLengthMax","r2LabelLengthMax","LabelLengthMaxDelta","LabelLengthMaxRatio","r1LabelLengthAvg","r2LabelLengthAvg","LabelLengthAvgDelta","LabelLengthAvgRatio","r2LabelLengthMin","r1LabelLengthMin","LabelLengthMinDelta","LabelLengthMinRatio","r1minDistance","r2minDistance","MinDistanceDelta","MinDistanceRatio","r1maxDistance","MaxDistanceDelta","MaxDistanceRatio","r1PageRankMax","r2PageRankMax","PageRankMaxDelta","PageRankMaxRatio","r2PageRankMin","r1PageRankMin","PageRankMinDelta","PageRankMinRatio","r1PageRankAvg","r2PageRankAvg","PageRankAvgDelta","PageRankAvgRatio","r1conf","r2conf","ConfDelta","ConfRatio","r1supp","r2supp","SuppDelta","SuppRatio","r1LitImpMax","r2LitImpMax","LitImpMaxDelta","LitImpMaxRatio","r2LitImpMin","r1LitImpMin","LitImpMinDelta","LitImpMinRatio","r1LitImpAvg","r2LitImpAvg","LitImpAvgDelta","LitImpAvgRatio","r1AttImpMax","r2AttImpMax","AttImpMaxDelta","AttImpMaxRatio","r2AttImpMin","r1AttImpMin","AttImpMinDelta","AttImpMinRatio","r1AttImpAvg","r2AttImpAvg","AttImpAvgDelta","AttImpAvgRatio","r1AttImpSum","r2AttImpSum","AttImpSumDelta","AttImpSumRatio","r1LitImpSum","r2LitImpSum","LitImpSumDelta","LitImpSumRatio"
"33933","24641","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","1.0","2.0","-1.0","0.5","4","6","-2","0.6666666666666666","6","4","2","1.5","23","53","-30","0.4339622641509434","23","38","-15","0.6052631578947368","23","26","-3","0.8846153846153846","15","23","-8","0.6521739130434783","0.0","1.0","-1.0","0.0","0.0","0.0","","5.4582149840304135","58.6509084091644","-53.19269342513399","0.09306275268496181","46.3738760223948","5.4582149840304135","40.91566103836439","8.49616150299594","5.4582149840304135","52.5123922157796","-47.054177231749186","0.10394146512316495","1.0","0.938","0.062000000000000055","1.0660980810234542","","","","","0.4","0.0","0.4","","0.0","0.4","-0.4","0.0","0.4","0.0","0.4","","2.5","2.5","0.0","1.0","1.6666666666666667","2.5","-0.8333333333333333","0.6666666666666667","2.5","2.083333333333333","0.41666666666666696","1.2000000000000002","2.5","4.166666666666667","-1.666666666666667","0.6","0.4","0.0","0.4",""
"33933","24641","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","4","6","-2","0.6666666666666666","6","4","2","1.5","23","53","-30","0.4339622641509434","23","38","-15","0.6052631578947368","23","26","-3","0.8846153846153846","15","23","-8","0.6521739130434783","0.0","1.0","-1.0","0.0","0.0","0.0","","5.4582149840304135","58.6509084091644","-53.19269342513399","0.09306275268496181","46.3738760223948","5.4582149840304135","40.91566103836439","8.49616150299594","5.4582149840304135","52.5123922157796","-47.054177231749186","0.10394146512316495","1.0","0.938","0.062000000000000055","1.0660980810234542","","","","","0.4","0.0","0.4","","0.0","0.4","-0.4","0.0","0.4","0.0","0.4","","2.5","2.5","0.0","1.0","1.6666666666666667","2.5","-0.8333333333333333","0.6666666666666667","2.5","2.083333333333333","0.41666666666666696","1.2000000000000002","2.5","4.166666666666667","-1.666666666666667","0.6","0.4","0.0","0.4",""
"33933","24641","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (weak preference)","dfInvertedHeuristicsOther","1","1.0","2.0","-1.0","0.5","4","6","-2","0.6666666666666666","6","4","2","1.5","23","53","-30","0.4339622641509434","23","38","-15","0.6052631578947368","23","26","-3","0.8846153846153846","15","23","-8","0.6521739130434783","0.0","1.0","-1.0","0.0","0.0","0.0","","5.4582149840304135","58.6509084091644","-53.19269342513399","0.09306275268496181","46.3738760223948","5.4582149840304135","40.91566103836439","8.49616150299594","5.4582149840304135","52.5123922157796","-47.054177231749186","0.10394146512316495","1.0","0.938","0.062000000000000055","1.0660980810234542","","","","","0.4","0.0","0.4","","0.0","0.4","-0.4","0.0","0.4","0.0","0.4","","2.5","2.5","0.0","1.0","1.6666666666666667","2.5","-0.8333333333333333","0.6666666666666667","2.5","2.083333333333333","0.41666666666666696","1.2000000000000002","2.5","4.166666666666667","-1.666666666666667","0.6","0.4","0.0","0.4",""
"22449","40731","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (weak preference)","dfInvertedHeuristicsOther","1","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","18","35","-17","0.5142857142857142","18","18","0","1.0","18","17","1","1.0588235294117647","17","18","-1","0.9444444444444444","0.0","1.0","-1.0","0.0","0.0","0.0","","44.05854367641753","","","","","44.05854367641753","","","44.05854367641753","","","","1.0","1.0","0.0","1.0","","","","","0.0","0.0","0.0","","0.0","0.0","0.0","","0.0","0.0","0.0","","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.0","0.0","0.0",""
"22449","40731","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","18","35","-17","0.5142857142857142","18","18","0","1.0","18","17","1","1.0588235294117647","17","18","-1","0.9444444444444444","0.0","1.0","-1.0","0.0","0.0","0.0","","44.05854367641753","","","","","44.05854367641753","","","44.05854367641753","","","","1.0","1.0","0.0","1.0","","","","","0.0","0.0","0.0","","0.0","0.0","0.0","","0.0","0.0","0.0","","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.0","0.0","0.0",""
"22449","40731","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","18","35","-17","0.5142857142857142","18","18","0","1.0","18","17","1","1.0588235294117647","17","18","-1","0.9444444444444444","0.0","1.0","-1.0","0.0","0.0","0.0","","44.05854367641753","","","","","44.05854367641753","","","44.05854367641753","","","","1.0","1.0","0.0","1.0","","","","","0.0","0.0","0.0","","0.0","0.0","0.0","","0.0","0.0","0.0","","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.0","0.0","0.0",""
"22449","40731","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (weak preference)","dfInvertedHeuristicsOther","1","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","18","35","-17","0.5142857142857142","18","18","0","1.0","18","17","1","1.0588235294117647","17","18","-1","0.9444444444444444","0.0","1.0","-1.0","0.0","0.0","0.0","","44.05854367641753","","","","","44.05854367641753","","","44.05854367641753","","","","1.0","1.0","0.0","1.0","","","","","0.0","0.0","0.0","","0.0","0.0","0.0","","0.0","0.0","0.0","","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.0","0.0","0.0",""
"22449","40731","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","18","35","-17","0.5142857142857142","18","18","0","1.0","18","17","1","1.0588235294117647","17","18","-1","0.9444444444444444","0.0","1.0","-1.0","0.0","0.0","0.0","","44.05854367641753","","","","","44.05854367641753","","","44.05854367641753","","","","1.0","1.0","0.0","1.0","","","","","0.0","0.0","0.0","","0.0","0.0","0.0","","0.0","0.0","0.0","","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.0","0.0","0.0",""
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsOther","-1","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (strong preference)","dfInvertedHeuristicsOther","-2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (strong preference)","dfInvertedHeuristicsOther","2","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 1 (weak preference)","dfInvertedHeuristicsOther","1","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsOther","-1","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"10003","23679","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","1.0","2.0","-1.0","0.5","6","6","0","1.0","6","6","0","1.0","30","58","-28","0.5172413793103449","30","41","-11","0.7317073170731707","30","29","1","1.0344827586206897","17","30","-13","0.5666666666666667","0.0","1.0","-1.0","0.0","0.0","0.0","","33.26790151007305","","","","","33.26790151007305","","","33.26790151007305","","","","1.0","1.0","0.0","1.0","","","","","0.2","-0.4","0.6000000000000001","-0.5","-0.4","0.2","-0.6000000000000001","-2.0","0.2","-0.4","0.6000000000000001","-0.5","5.5","5.5","0.0","1.0","2.6666666666666665","5.5","-2.8333333333333335","0.4848484848484848","5.5","4.083333333333333","1.416666666666667","1.3469387755102042","5.5","8.166666666666666","-2.666666666666666","0.6734693877551021","0.2","-0.4","0.6000000000000001","-0.5"
"36034","83547","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","4","0","1.0","65","81","-16","0.8024691358024691","37","37","0","1.0","32","27","5","1.1851851851851851","16","28","-12","0.5714285714285714","4.0","1.0","3.0","4.0","6.0","0.0","1.0","10.817249855321824","10.817249855321824","0.0","1.0","2.217516700693478","2.217516700693478","0.0","1.0","6.517383278007651","","","","1.0","1.0","0.0","1.0","","","","","-0.2","-0.2","0.0","1.0","-0.2","-0.2","0.0","1.0","-0.2","-0.2","0.0","1.0","5.5","5.5","0.0","1.0","1.6666666666666667","1.6666666666666667","0.0","1.0","3.583333333333333","3.277777777777777","0.30555555555555625","1.093220338983051","7.166666666666668","9.833333333333332","-2.6666666666666643","0.7288135593220341","-0.4","-0.4","0.0","1.0"
"36034","83547","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","4","0","1.0","65","81","-16","0.8024691358024691","37","37","0","1.0","32","27","5","1.1851851851851851","16","28","-12","0.5714285714285714","4.0","1.0","3.0","4.0","6.0","0.0","1.0","10.817249855321824","10.817249855321824","0.0","1.0","2.217516700693478","2.217516700693478","0.0","1.0","6.517383278007651","","","","1.0","1.0","0.0","1.0","","","","","-0.2","-0.2","0.0","1.0","-0.2","-0.2","0.0","1.0","-0.2","-0.2","0.0","1.0","5.5","5.5","0.0","1.0","1.6666666666666667","1.6666666666666667","0.0","1.0","3.583333333333333","3.277777777777777","0.30555555555555625","1.093220338983051","7.166666666666668","9.833333333333332","-2.6666666666666643","0.7288135593220341","-0.4","-0.4","0.0","1.0"
"36034","83547","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","Rule 2 (weak preference)","dfInvertedHeuristicsOther","-1","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","4","0","1.0","65","81","-16","0.8024691358024691","37","37","0","1.0","32","27","5","1.1851851851851851","16","28","-12","0.5714285714285714","4.0","1.0","3.0","4.0","6.0","0.0","1.0","10.817249855321824","10.817249855321824","0.0","1.0","2.217516700693478","2.217516700693478","0.0","1.0","6.517383278007651","","","","1.0","1.0","0.0","1.0","","","","","-0.2","-0.2","0.0","1.0","-0.2","-0.2","0.0","1.0","-0.2","-0.2","0.0","1.0","5.5","5.5","0.0","1.0","1.6666666666666667","1.6666666666666667","0.0","1.0","3.583333333333333","3.277777777777777","0.30555555555555625","1.093220338983051","7.166666666666668","9.833333333333332","-2.6666666666666643","0.7288135593220341","-0.4","-0.4","0.0","1.0"
"36034","83547","InvertedHeuristics","differentLengthRulesNeitherDisjunctNorSubsumingAtt","TRAFFIC","No preference","dfInvertedHeuristicsOther","0","2.0","3.0","-1.0","0.6666666666666666","6","6","0","1.0","4","4","0","1.0","65","81","-16","0.8024691358024691","37","37","0","1.0","32","27","5","1.1851851851851851","16","28","-12","0.5714285714285714","4.0","1.0","3.0","4.0","6.0","0.0","1.0","10.817249855321824","10.817249855321824","0.0","1.0","2.217516700693478","2.217516700693478","0.0","1.0","6.517383278007651","","","","1.0","1.0","0.0","1.0","","","","","-0.2","-0.2","0.0","1.0","-0.2","-0.2","0.0","1.0","-0.2","-0.2","0.0","1.0","5.5","5.5","0.0","1.0","1.6666666666666667","1.6666666666666667","0.0","1.0","3.583333333333333","3.277777777777777","0.30555555555555625","1.093220338983051","7.166666666666668","9.833333333333332","-2.6666666666666643","0.7288135593220341","-0.4","-0.4","0.0","1.0"
